date,strategy_return,cum_return,benchmark_return,cum_benchmark
2021-11-09,-0.0171768628199782,10.123676327081178,-0.015344355385832781,7.455285843168355
2021-11-10,0.026590739943224553,10.392872371563973,0.02413159866097424,7.635193809038537
2021-11-11,-0.016586448708670952,10.220491527037263,-0.00966086816813526,7.5614312082112525
2021-11-12,-0.016494745820280002,10.051907117140457,-0.005341406889920621,7.521042527458053
2021-11-15,-0.0063516676411105,9.988060743973067,0.0075570133054237015,7.577879145908711
2021-11-16,0.0052811928354977,10.040809618814652,-0.0007959148056073398,7.571847799701379
2021-11-17,-0.0052860244430500995,9.987733653741586,-0.0086408835558008,7.506420344561913
2021-11-18,0.020542879677720248,10.192910464443516,0.01778116851494818,7.639893269652604
2021-11-19,0.039938563360829946,10.60000066485896,0.0179006957551586,7.77665267467454
2021-11-22,0.0047553235923400005,10.650407098099384,-0.0022251418236849995,7.7593485195598495
2021-11-23,0.0019365864855154999,10.6710325325508,0.0101430576277203,7.838052038747312
2021-11-24,0.00021550953822620017,10.673332241844287,-0.00480960387767442,7.80035411326834
2021-11-25,-0.0007698086434263,10.665115818430355,-0.00420329113210984,7.767566953996723
2021-11-26,0.027890712870078,10.962573501448324,0.01176205114869802,7.858929473810568
2021-11-29,-0.02862598314584055,10.648759057160825,-0.014028279282334119,7.748682216291787
2021-11-30,0.0064491087910769,10.717434062810423,0.0052631001932159594,7.789464307161521
2021-12-01,0.005233267587320001,10.773521263110567,0.00636035017827208,7.839008027856219
2021-12-02,0.02484213250019355,11.04115850582241,0.01078184523254966,7.92352699918928
2021-12-03,0.0050473011370049505,11.0968865577027,-0.0009452933615966797,7.916036941716514
2021-12-06,0.0007470833981581496,11.105176857421204,0.0007093319353938803,7.921652039521031
2021-12-07,0.0436263619816781,11.589655322873616,0.020565754100080703,8.084566787432223
2021-12-08,0.02500987418723695,11.879511144372126,0.014689994878690302,8.203329032136033
2021-12-09,-0.00714760711241625,11.794601066024583,-0.00459439552341982,8.165639693953647
2021-12-10,0.0127954557448797,11.945518361993413,0.00927708386265012,8.24139301818664
2021-12-13,0.007529722101766275,12.03546479562077,-0.00787700152477783,8.17647555281609
2021-12-14,-0.0158808141086786,11.844331816489971,-0.00781994863671966,8.112535933963674
2021-12-15,-0.00436554204721865,11.792624887923875,0.00396918974235154,8.14473612837722
2021-12-16,-0.033245400517419046,11.40057435037316,-0.01877980591030294,7.991779564695664
2021-12-17,0.00380526633339045,11.44395657212995,-0.012673260253449942,7.890497662384073
2021-12-20,-0.0142580874356003,11.280787638715308,-0.0046525232014283996,7.853786938939014
2021-12-21,0.0034247635241868,11.319421668744479,-0.0015146352610827204,7.841891316308266
2021-12-22,0.02811676242214485,11.637687158560645,0.014441545677614378,7.95514034795162
2021-12-23,0.02786835204584345,11.962010321294803,-0.004966575363346419,7.91563054388752
2021-12-24,-0.026042090159560452,11.65049457001805,-0.0102664821527815,7.834364864180687
2021-12-27,0.00439896102188355,11.701744641517227,0.0069878801835625195,7.889110467165894
2021-12-28,-0.0477134616400792,11.143413897442192,-0.027456546024321897,7.672502742533194
2021-12-29,0.004355582793255851,11.19194995927202,0.00744188884528878,7.729600655108299
2021-12-30,-0.00602360425028995,11.124534081928317,-0.00961040361626024,7.655316073020199
2021-12-31,0.00612427183825465,11.192663752719975,-0.0010562345232645806,7.647230263897373
2022-01-04,0.00391801857240225,11.236516817177783,5.077897475003201e-07,7.647234147082498
2022-01-05,-0.017723476239599,11.037366678352678,-0.013392879761024701,7.54481565964622
2022-01-06,0.00583272913840375,11.10174464858875,0.0009354318807278999,7.551873320748469
2022-01-07,0.007447944897431,11.18442983099679,-5.4257965955640046e-05,7.551463571462931
2022-01-10,-0.008546739762499051,11.088839419839328,-0.003025545283335,7.5286162764720155
2022-01-11,-0.01509603618969925,10.92144189865567,0.011518603628143581,7.615335423229087
2022-01-12,-0.00268764228306735,10.892088969616779,-0.018471767464714437,7.4746667181253965
2022-01-13,-0.03058380133525495,10.558967484444098,-0.01058295363182806,7.395562666834107
2022-01-14,-0.00486983738355385,10.507547029856623,0.009253910682111401,7.464000543196947
2022-01-17,-0.0136414835974184,10.364208499399732,0.00408546792070002,7.494494477976266
2022-01-18,-0.012169762231981,10.238078546239361,-0.00372826336902354,7.466553028744678
2022-01-19,0.01814691548907275,10.423868092388457,0.025633152688026416,7.657944322583737
2022-01-20,0.0021830805099869,10.446624235659625,0.0063602194052952395,7.706650528668904
2022-01-21,-0.0085017635268891,10.357809506753778,-0.00488982492471894,7.66896635682772
2022-01-24,-0.03143467943066015,10.032215085305129,-0.0236026500538956,7.487958427632417
2022-01-25,0.0005024572821768006,10.037255844831105,0.006968323996787182,7.540136948030634
2022-01-26,-0.020671403182343548,9.829771682418267,-0.01400914472593764,7.434506078272284
2022-01-27,0.0072423017594597,9.900961855168932,-0.015877294142782362,7.316466238461251
2022-01-28,0.008959819178921202,9.989672683088642,0.005928167734557001,7.359839477547073
2022-02-07,0.023457679481616298,10.224007223014794,-0.012779598020758962,7.265783687526708
2022-02-08,0.00106046618970685,10.23484943699812,0.015259819151319359,7.376658232590972
2022-02-09,-0.01586284070444735,10.072495650745017,-0.01020233165413222,7.301399118802895
2022-02-10,0.0161673279614814,10.235340991321205,-0.0055688591404718605,7.260738655581916
2022-02-11,-0.03030440908460605,9.92516503079977,0.0010998962174887806,7.268724714565366
2022-02-14,-0.014738620320302851,9.778881791794465,0.00574153815065484,7.3104583748206515
2022-02-15,0.008774808228845651,9.864689604210012,0.00494644366051996,7.346619145304278
2022-02-16,-0.00133785777957555,9.851492052479921,-0.0015170447229792999,7.335473995498155
2022-02-17,0.0131661317124195,9.981198094406725,0.00829349245868934,7.39631069376073
2022-02-18,-0.0110278411353679,9.87112702748097,-0.01399310639857142,7.292813331266045
2022-02-21,-0.018427773292767,9.689224136474445,-0.0229173712317373,7.125681220829658
2022-02-22,-0.0030951283233440503,9.659234744418415,0.00973362011649814,7.195039894904478
2022-02-23,-0.022072973266457102,9.446026714130433,-0.02772509529533158,6.995556728164538
2022-02-24,-0.0009721766317914499,9.436843507695677,0.013775095399331399,7.091921189466439
2022-02-25,-0.0018672115987877005,9.419222924042163,-0.0040214225823443405,7.063401577442912
2022-02-28,0.0251563691583056,9.656176373103744,0.0166132846145361,7.180747878195735
2022-03-01,-0.009727585555577,9.562245091294637,-0.01938150707993542,7.041574162355253
2022-03-02,-0.0105991999655784,9.460892943452134,-0.01165282763543374,6.9595199123592035
2022-03-03,-0.020288856489043147,9.268942244264233,-0.02478927581956424,6.786998453679981
2022-03-04,-0.032207031250000004,8.97041713174877,-0.04791493435033808,6.461799868336058
2022-03-07,-0.0008572671501012492,8.962727087819015,-0.005340445091846099,6.427290980944711
2022-03-08,0.00161215280390935,8.977176373424316,-0.0020689536835551193,6.413993213594406
2022-03-09,0.00415396370112595,9.014467238218124,0.03097775808170114,6.6126843437028064
2022-03-10,-0.0042774450182780505,8.975908350237576,0.00329295217042934,6.634459596964766
2022-03-11,-0.05045222514714175,8.52305380125128,-0.037734354059372935,6.384112549540292
2022-03-14,-0.02832528309634795,8.281635889485433,-0.047194185216975944,6.082819559431267
2022-03-15,0.065511736313592,8.824180236122581,0.05276562198006486,6.4037833168771625
2022-03-16,0.034774013768054945,9.131032401145307,0.025567599966062997,6.567512686992425
2022-03-17,-0.0169520332609661,8.976242836174132,0.006947001724903421,6.613137208957286
2022-03-18,0.0082836906168779,9.050599254730965,-0.004646175889690881,6.582411410301812
2022-03-21,-0.0094565581688251,8.965011736415876,0.00587445642156228,6.621079499280424
2022-03-22,0.0191075439729919,9.136311092387832,0.00766977717696946,6.6718617037109045
2022-03-23,-0.010181284233890399,9.043291712306985,-0.0054371131160984194,6.635586036932863
2022-03-24,-0.0205912285029876,8.857079226239698,-0.018797435162178862,6.510854038640558
2022-03-25,-0.019416790648818148,8.685103173143805,-0.0179180825419298,6.394192018557739
2022-03-28,-0.01244204482418865,8.577042730160846,-0.00694007557472562,6.34981584270964
2022-03-29,0.03382522195686215,8.867163104242028,0.0447114324479646,6.633725204817967
2022-03-30,-0.0009309677708663503,8.858908061172963,-0.00507145858578982,6.600082542172222
2022-03-31,0.018574789407155602,9.023460412786603,0.022833642324277502,6.75078646625089
2022-04-01,0.0098764305418883,9.112579992800969,0.004807440646448,6.783240471504236
2022-04-06,-0.01603620081455915,8.96644883009768,-0.010162712873652339,6.7143043462394
2022-04-07,0.00346113772657235,8.99748294441691,0.00683992255342194,6.760229667967781
2022-04-08,-0.02702801406167465,8.754298848875532,-0.0411690455164944,6.48191746506526
2022-04-11,0.004742209920619999,8.795813571724741,0.028079070340596025,6.6639236815087655
2022-04-12,-0.01046497618615505,8.703765592158783,-0.0100825458338257,6.596734365556837
2022-04-13,0.01144764861792995,8.803403242310646,0.0178380546097703,6.714407273415788
2022-04-14,0.013136424933001751,8.919048488158204,-0.0009128066842260793,6.708278317575998
2022-04-15,-0.0295299360203879,8.655669556940154,-0.01663778869520792,6.596667400419524
2022-04-18,-0.0027926462426285,8.631497333874531,-0.01088522926613556,6.524861163373515
2022-04-19,0.0030123033452437997,8.657498022167825,-0.015081017256647641,6.426459619571449
2022-04-20,-0.00587357967314625,8.606647517764516,-0.00398077140739618,6.400877352867073
2022-04-21,0.0060229608490018,8.658485018805171,0.01002095605710426,6.465020263547068
2022-04-22,-0.0561309498182769,8.172476030712316,-0.05416160800271221,6.11486437030324
2022-04-25,0.0031204568092571506,8.197977889190842,-0.006573783248657139,6.074666577337931
2022-04-26,0.027120043871381748,8.420307409202314,0.040878227749291715,6.322988181187361
2022-04-27,0.024998282950281198,8.630800636345903,-0.0007798461625623809,6.318057223118335
2022-04-28,-0.013037742701735449,8.51827447833925,0.005908954261869301,6.355390334273614
2022-04-29,0.0005399724420293499,8.522874111811197,-0.014042649012593842,6.266143818471378
2022-05-05,-0.025832836047645802,8.302704102226052,-0.01929200979410357,6.145257310554166
2022-05-06,-0.0187069263860593,8.147386027780476,-0.01559261928581524,6.049436652897322
2022-05-09,0.0058401377512765995,8.19496788449554,0.0091179205522516,6.104594935684318
2022-05-10,0.0075321628736052,8.256693717345524,0.021006668686818337,6.232832138965469
2022-05-11,0.0002863640669657,8.259058137738112,-0.00965997981599388,6.172623106306585
2022-05-12,0.0008404994768757995,8.265999871782368,0.00893721401711364,6.227789160054627
2022-05-13,-0.01131564850484915,8.172464722692151,-0.013803050882906221,6.141826669390381
2022-05-16,0.0059676842856348,8.221235411992666,0.01628553197264452,6.241849583985179
2022-05-17,-0.0061890880208898,8.170353462387387,-0.00466907720712052,6.212705906362319
2022-05-18,-0.0014182485592905,8.158765870360462,-0.00530378153430564,6.179755071498083
2022-05-19,0.02195215757747385,8.33786838438433,0.03056474963405862,6.368637738058226
2022-05-20,-0.0146550763445046,8.215676286660747,-0.01507534281270582,6.272628340907063
2022-05-23,-0.0234889840000151,8.02269839781407,-0.02204859118504416,6.13432572296268
2022-05-24,-0.00507866592848215,7.981953792806603,-0.00068127291507912,6.130146572995352
2022-05-25,-0.01485729015838395,7.863363589276062,-0.00947264982537196,6.072077841131163
2022-05-26,0.005858899682228051,7.909434247710514,0.0061769242146344,6.1095846057811904
2022-05-27,0.0160017837450675,8.035999304088207,0.01832829459249018,6.22156287227369
2022-05-30,0.01628224456950495,8.166843410117744,0.01368235477278382,6.306688502733318
2022-05-31,0.017956061180225,8.313487750039135,0.00413425730394842,6.332761975739471
2022-06-01,0.0119240559614225,8.412618243205202,0.0018639579250046602,6.344565977611318
2022-06-02,0.0427972271006833,8.772654976671006,0.02161270864839488,6.48168923358595
2022-06-06,-0.004071380837751701,8.736938157302781,0.00121875082611498,6.489588797694004
2022-06-07,0.01260143334254955,8.847036101110008,0.01228359495660522,6.569304277919799
2022-06-08,-0.0371084063907437,8.518736690116437,-0.0134829080219644,6.480730952572309
2022-06-09,0.0302917995830341,8.776784554634084,0.01834448839785506,6.599616646341391
2022-06-10,-0.0259379857739703,8.549132441714782,-0.024370115679821037,6.438783225227579
2022-06-13,0.0023865374440794496,8.56953526640133,0.01044272731498906,6.506021682688956
2022-06-14,0.03697052801947235,8.886355510081676,0.03479671360361166,6.732409855880371
2022-06-15,-0.0048568451129703495,8.84319585775042,-0.01064523879861746,6.6607417452743585
2022-06-16,0.038064341396920554,9.179806283919666,0.025592278885309922,6.831205305602446
2022-06-17,0.027443147406139453,9.431729060929078,0.007726508134092741,6.883986668961841
2022-06-20,-0.0036783671852714,9.397035698250985,0.00264199007347972,6.902174093407205
2022-06-21,-0.01072438493901165,9.296258270137308,-0.01243967236321516,6.816313309091347
2022-06-22,0.0361074361554647,9.631922322111002,0.02208741364163172,6.9668680406602075
2022-06-23,0.037436728668724197,9.992509984642101,0.0228200305111473,7.12585218191521
2022-06-24,0.008769330317516701,10.080137605398512,0.00753207034907024,7.179524601846471
2022-06-27,0.012674354868628501,10.207896846533941,0.009998049531310421,7.2513058444269936
2022-06-28,-0.022304238124450253,9.980217484519024,-0.00980149300145184,7.1802322209414555
2022-06-29,0.027200204697085898,10.251681443019375,0.0187235778947676,7.314671858232773
2022-06-30,-0.00798776091134815,10.169793462713232,-0.00718046776493436,7.262149092743661
2022-07-01,-0.005418245894736,10.114691021033572,-0.00248224251495698,7.244122677515696
2022-07-04,-0.00232824914997835,10.091141500261557,0.0001273834759916399,7.245045459042868
2022-07-05,-0.011515751846875049,9.974934418892843,-0.01607155101150202,7.12860634136721
2022-07-06,0.01869669890784845,10.161432764348417,0.0037051548096731805,7.1550189314391925
2022-07-07,-0.00526188285453005,10.107964495508233,0.0014029187883783,7.165056841929312
2022-07-08,-0.0294063091864009,9.810726566308155,-0.01820971877518818,7.034583171829541
2022-07-11,-0.01263703040506535,9.686748116393936,-0.006693142946354459,6.987499701092466
2022-07-12,0.04318588680769985,10.105078924083223,0.010303869965057881,7.059497989393405
2022-07-13,0.008102963280716,10.186960007553806,-0.012533678657923158,6.971016510108093
2022-07-14,-0.021296394564360503,9.97001448782158,-0.014930324307140721,6.8669369728617475
2022-07-15,0.0107411690866301,10.077104099231423,0.01031804260859772,6.937790321138291
2022-07-18,-0.02033242054009815,9.872212180859504,-0.00886963949399594,6.8762546221048595
2022-07-19,0.00187157754203575,9.890688791467413,0.00111060118682938,6.88389139864911
2022-07-20,-0.0111314047813421,9.780591530963306,-0.01439302419906644,6.784811383164609
2022-07-21,-3.580392990680005e-05,9.780241347349685,0.006208661445466381,6.826935980014024
2022-07-22,0.0052348123988366505,9.831439076018405,-0.0023637037050768996,6.810799126143743
2022-07-25,0.0091628500282161,9.921523077833506,0.00655992929436722,6.8554774868493835
2022-07-26,-0.0154349967926336,9.768384400949104,-0.01253079170922824,6.76957292639437
2022-07-27,-0.0022084054835605498,9.74681184727252,-0.0021180533412492398,6.75523460983879
2022-07-28,-0.00666750363530945,9.681824943848154,-0.0177473484991707,6.635347107024321
